8,select * from SpecObjAll where specObjId=#
2019-11-07 01:02:00,1
2019-11-07 01:24:00,1
2019-11-07 04:47:00,1
2019-11-07 06:03:00,1
2019-11-07 12:31:00,2
2019-11-07 15:20:00,1
2019-11-07 18:39:00,1
